0.5194524526596069,0.7189961075782776,1.11702370020339e-07,0.4793210029602051,0.6917212605476379,-0.012101370841264725,0.44962960481643677,0.6394699215888977,-0.01860729046165943,0.43178337812423706,0.5973478555679321,-0.02558854967355728,0.4141383469104767,0.5637365579605103,-0.0326118990778923,0.48573991656303406,0.55791175365448,-0.003989591263234615,0.46554040908813477,0.5042049884796143,-0.017794713377952576,0.4474685788154602,0.47179877758026123,-0.031471800059080124,0.43040454387664795,0.4429287910461426,-0.041819147765636444,0.5101841688156128,0.5485387444496155,-0.009932347573339939,0.5029680132865906,0.4790869653224945,-0.022069057449698448,0.49275296926498413,0.43342792987823486,-0.03458444029092789,0.4814620018005371,0.394982248544693,-0.043791502714157104,0.5325300097465515,0.5551453232765198,-0.018849804997444153,0.5327889919281006,0.4855881929397583,-0.03197288140654564,0.5268835425376892,0.43980932235717773,-0.0432288721203804,0.5182722806930542,0.39983218908309937,-0.05128094181418419,0.5538586378097534,0.5738445520401001,-0.029227381572127342,0.5640149116516113,0.5216372609138489,-0.040970608592033386,0.5651051998138428,0.48451101779937744,-0.04754001274704933,0.561453104019165,0.45036476850509644,-0.052375540137290955,paper
0.5515745282173157,0.6933066248893738,1.626211343364048e-07,0.509404182434082,0.6616190671920776,-0.014026698656380177,0.484596848487854,0.6018075942993164,-0.020692363381385803,0.47325584292411804,0.550451397895813,-0.027114875614643097,0.45393621921539307,0.5151042938232422,-0.03387169539928436,0.527677059173584,0.5284909009933472,-0.007576626725494862,0.5127358436584473,0.4684782028198242,-0.021024659276008606,0.4999147653579712,0.43164992332458496,-0.03389233350753784,0.488447368144989,0.3988191485404968,-0.04390523582696915,0.5568967461585999,0.5230093598365784,-0.012872408144176006,0.5575540661811829,0.4498417377471924,-0.02495303936302662,0.5544474124908447,0.4007774591445923,-0.037655338644981384,0.5499258041381836,0.35954487323760986,-0.04722924530506134,0.5819016098976135,0.534699022769928,-0.02094876952469349,0.5900870561599731,0.46564820408821106,-0.034859877079725266,0.5910303592681885,0.4187580645084381,-0.04679432511329651,0.5893424153327942,0.37687450647354126,-0.055446889251470566,0.6042537689208984,0.5592166185379028,-0.030355772003531456,0.6214954257011414,0.5114104151725769,-0.04318740963935852,0.629165530204773,0.47590023279190063,-0.05018019676208496,0.6330035328865051,0.44195443391799927,-0.055334627628326416,paper
0.6101461052894592,0.5958542227745056,-3.536854080721241e-07,0.5712497234344482,0.5819871425628662,-0.005630004219710827,0.5361005067825317,0.5403182506561279,-0.007123562507331371,0.5330098867416382,0.5021289587020874,-0.010553627274930477,0.5613381266593933,0.49471554160118103,-0.011108933947980404,0.5653740763664246,0.49411219358444214,0.004496301990002394,0.5484107136726379,0.47453606128692627,-0.009357745759189129,0.5551281571388245,0.5152230858802795,-0.014184432104229927,0.5611205697059631,0.5162351131439209,-0.016792770475149155,0.5878750085830688,0.48869404196739197,-0.00016375847917515785,0.5707859396934509,0.4719206392765045,-0.016507893800735474,0.5766732096672058,0.5168004035949707,-0.015145234763622284,0.5832990407943726,0.5158960819244385,-0.009821316227316856,0.6097692251205444,0.48725736141204834,-0.008104626089334488,0.5917752385139465,0.4699939489364624,-0.02291063219308853,0.5949637293815613,0.5136876106262207,-0.012586325407028198,0.6007705926895142,0.5158522129058838,-0.001507899141870439,0.6325175166130066,0.4900060296058655,-0.01722300797700882,0.6130533814430237,0.47439029812812805,-0.022555049508810043,0.6128162741661072,0.504158616065979,-0.013890557922422886,0.6193630695343018,0.5096985697746277,-0.00564555311575532,rock
0.6009666323661804,0.6129023432731628,-3.459862796262314e-07,0.5619989633560181,0.5959364175796509,-0.0070762732066214085,0.5285103917121887,0.5532150864601135,-0.010071317665278912,0.525534451007843,0.5124588012695312,-0.014744694344699383,0.5509399771690369,0.5021889805793762,-0.01575111784040928,0.5628107190132141,0.4983893632888794,0.004410412162542343,0.539029598236084,0.4812548756599426,-0.01424659788608551,0.5444932579994202,0.523162305355072,-0.022168634459376335,0.5546002388000488,0.5258474349975586,-0.025728637352585793,0.5843690037727356,0.49673208594322205,0.0001498286728747189,0.5597220063209534,0.47852492332458496,-0.021764643490314484,0.5653836727142334,0.5299342274665833,-0.021545570343732834,0.5783736109733582,0.5291149616241455,-0.014901655726134777,0.6051173210144043,0.49690085649490356,-0.008037088438868523,0.581019401550293,0.48317816853523254,-0.02820330299437046,0.5834305286407471,0.5327476859092712,-0.01828697882592678,0.5957388877868652,0.5314716100692749,-0.005307604558765888,0.6277443766593933,0.5013744235038757,-0.01743835210800171,0.6051999926567078,0.487668514251709,-0.026133203878998756,0.6036640405654907,0.5204059481620789,-0.018132949247956276,0.6140681505203247,0.5240105986595154,-0.008896059356629848,rock
0.5929166078567505,0.6112042665481567,-3.2819846751408477e-07,0.5546408891677856,0.5952209234237671,-0.0038824724033474922,0.523091197013855,0.5591585636138916,-0.005765745881944895,0.518886387348175,0.5223974585533142,-0.010152953676879406,0.5402370691299438,0.5079802870750427,-0.011554844677448273,0.5520423650741577,0.5103486180305481,0.007898927666246891,0.5286881327629089,0.49461111426353455,-0.009378419257700443,0.5361530184745789,0.5315282344818115,-0.017242660745978355,0.5469622015953064,0.5334894061088562,-0.020797008648514748,0.5702773928642273,0.5060315132141113,0.00276057212613523,0.5456035733222961,0.4868265390396118,-0.017716852948069572,0.553641140460968,0.5332019925117493,-0.018280569463968277,0.5670562386512756,0.5326844453811646,-0.012571764178574085,0.5888656377792358,0.5019069910049438,-0.005911781918257475,0.564119815826416,0.4867023825645447,-0.02480291947722435,0.5691971182823181,0.5321987271308899,-0.0165310837328434,0.5821439027786255,0.5324510931968689,-0.0049561671912670135,0.6096988320350647,0.50102698802948,-0.015511613339185715,0.5862945914268494,0.48624634742736816,-0.0239355880767107,0.5870610475540161,0.5165072679519653,-0.016833437606692314,0.5989345908164978,0.520916223526001,-0.008383415639400482,rock
0.5943064093589783,0.6898934841156006,3.51722377445185e-07,0.5613763332366943,0.6549100279808044,-0.010370824486017227,0.5402781963348389,0.5992410778999329,-0.01924240030348301,0.549504280090332,0.5545405149459839,-0.032000232487916946,0.5793969035148621,0.540510892868042,-0.04441796988248825,0.5706707835197449,0.5239490270614624,-0.0041994755156338215,0.556571900844574,0.4608869254589081,-0.01992950402200222,0.5475708842277527,0.4227738678455353,-0.02952997013926506,0.5407992601394653,0.3885909616947174,-0.035353753715753555,0.597213089466095,0.5255373120307922,-0.013208837248384953,0.6056849360466003,0.44595831632614136,-0.03165682777762413,0.6070237755775452,0.3999074697494507,-0.04111501947045326,0.6098257899284363,0.36168330907821655,-0.04374682903289795,0.6205591559410095,0.5435194373130798,-0.02464168332517147,0.6091662645339966,0.5004593729972839,-0.05334937945008278,0.5911351442337036,0.5479905605316162,-0.05405544117093086,0.5849618911743164,0.5852028131484985,-0.04427513852715492,0.6400983929634094,0.5729174017906189,-0.03678906708955765,0.6263954639434814,0.5339759588241577,-0.055215511471033096,0.6091670393943787,0.5663336515426636,-0.04953237250447273,0.6021227240562439,0.5972656011581421,-0.039668008685112,scissors
0.5730658769607544,0.6883684992790222,1.993449103565581e-07,0.5337856411933899,0.6521810293197632,-0.011842603795230389,0.5072211027145386,0.5911685228347778,-0.015700435265898705,0.4918847382068634,0.5433161854743958,-0.019822487607598305,0.4733894467353821,0.5118203163146973,-0.024783462285995483,0.5513510704040527,0.5156430602073669,-0.003962543327361345,0.5369459986686707,0.4554939866065979,-0.01417520921677351,0.5281367301940918,0.4161308705806732,-0.024377359077334404,0.522617757320404,0.381049245595932,-0.033099379390478134,0.5820536613464355,0.5114284157752991,-0.009989508427679539,0.5862390995025635,0.43848082423210144,-0.018636029213666916,0.5886120796203613,0.39227941632270813,-0.028849977999925613,0.590266227722168,0.35382080078125,-0.03709458187222481,0.6084498167037964,0.5252565145492554,-0.018831243738532066,0.6232873201370239,0.45965245366096497,-0.03152193874120712,0.6314453482627869,0.4149884581565857,-0.042833711951971054,0.637187123298645,0.3740617632865906,-0.051480188965797424,0.630453884601593,0.5530033111572266,-0.028812730684876442,0.6547195911407471,0.5121757984161377,-0.04116296395659447,0.6705993413925171,0.48216450214385986,-0.047504525631666183,0.6833227872848511,0.4519638419151306,-0.05259493365883827,paper
0.5979271531105042,0.6451168060302734,2.9301889981070417e-07,0.5526486039161682,0.6071946620941162,-0.018050989136099815,0.5188899040222168,0.5449087023735046,-0.027421725913882256,0.4973628520965576,0.49487924575805664,-0.03604098781943321,0.47525787353515625,0.4574919044971466,-0.0454864576458931,0.5662796497344971,0.4573354423046112,-0.016247592866420746,0.5492879748344421,0.3891783654689789,-0.03183373436331749,0.5382907390594482,0.34607741236686707,-0.045250192284584045,0.5302426815032959,0.30618101358413696,-0.05602636933326721,0.6021897792816162,0.45254120230674744,-0.021843966096639633,0.6073509454727173,0.37092283368110657,-0.035569943487644196,0.6092208623886108,0.3172469735145569,-0.04931926727294922,0.6098926067352295,0.2700926959514618,-0.0599919855594635,0.6319998502731323,0.4693954885005951,-0.030332963913679123,0.651170551776886,0.398101270198822,-0.047650136053562164,0.6619202494621277,0.3478935956954956,-0.0616496242582798,0.6692720651626587,0.301200270652771,-0.07178935408592224,0.6561194658279419,0.5016647577285767,-0.040160998702049255,0.6831958293914795,0.4574521481990814,-0.05628234148025513,0.700126051902771,0.4246573746204376,-0.06385715305805206,0.713249921798706,0.39176833629608154,-0.06941653788089752,paper
0.6569114923477173,0.7273058891296387,-1.53819513570852e-07,0.6617814302444458,0.6644433736801147,-0.0019651069305837154,0.6455183625221252,0.5891751050949097,-0.009909668937325478,0.6251501441001892,0.5321834087371826,-0.017124494537711143,0.6316615343093872,0.486801415681839,-0.026162164285779,0.6269134879112244,0.5806444883346558,-0.030768785625696182,0.5720579028129578,0.5448340177536011,-0.04751893877983093,0.537041425704956,0.5244984030723572,-0.05490652099251747,0.5102254748344421,0.5098440051078796,-0.06007690727710724,0.6137017607688904,0.6123800873756409,-0.03632832318544388,0.5408336520195007,0.61044842004776,-0.05484701693058014,0.553567111492157,0.6327840685844421,-0.05107983574271202,0.5779489874839783,0.6419123411178589,-0.04653120040893555,0.6006102561950684,0.651272177696228,-0.04093203693628311,0.5379525423049927,0.6543048024177551,-0.058568328619003296,0.5540062785148621,0.6734700202941895,-0.04669613763689995,0.5771159529685974,0.6772119402885437,-0.03615717217326164,0.5871315598487854,0.6916254162788391,-0.04498988017439842,0.5408570766448975,0.6951238512992859,-0.0572955384850502,0.5581579804420471,0.7094650864601135,-0.04985711723566055,0.5785264372825623,0.7098808884620667,-0.04228886216878891,scissors
0.6609353423118591,0.7232778072357178,-1.7172378363738972e-07,0.6641110777854919,0.660140872001648,-0.0005385778495110571,0.6484884023666382,0.5872002243995667,-0.007904226891696453,0.6280589699745178,0.530918300151825,-0.014944948256015778,0.6329463720321655,0.4861606955528259,-0.023669129237532616,0.6294841170310974,0.5747007131576538,-0.028310485184192657,0.5759254693984985,0.5380308032035828,-0.044377490878105164,0.5416624546051025,0.517066478729248,-0.05139167234301567,0.5150777101516724,0.5011959671974182,-0.056391436606645584,0.6168174147605896,0.6039867401123047,-0.03419927507638931,0.5459428429603577,0.6038246154785156,-0.05103057250380516,0.5581685900688171,0.6265193223953247,-0.04662857949733734,0.5813401341438293,0.6348208785057068,-0.04215959087014198,0.6045635938644409,0.6411978006362915,-0.03913835436105728,0.5445832014083862,0.6478945016860962,-0.05467986315488815,0.5598548054695129,0.6662513017654419,-0.042805008590221405,0.5814103484153748,0.6681356430053711,-0.033076897263526917,0.592229962348938,0.6804726719856262,-0.043612707406282425,0.5492759346961975,0.6857831478118896,-0.05410495772957802,0.5657712817192078,0.699587345123291,-0.04654742777347565,0.5850168466567993,0.6990452408790588,-0.039392728358507156,scissors
0.6780415177345276,0.8915424942970276,-2.3471346821679617e-07,0.6397151350975037,0.8237302303314209,-0.038672834634780884,0.6323055624961853,0.7287559509277344,-0.06397424638271332,0.6389923691749573,0.6523613929748535,-0.08711251616477966,0.6418077945709229,0.585650622844696,-0.10895608365535736,0.7437131404876709,0.6968265771865845,-0.055775489658117294,0.7988382577896118,0.6550783514976501,-0.09814438968896866,0.8408834934234619,0.6294453144073486,-0.1231677383184433,0.8811869025230408,0.6103031635284424,-0.1391681730747223,0.7882862091064453,0.7348757982254028,-0.053907085210084915,0.7684727311134338,0.7926380634307861,-0.10543416440486908,0.71769118309021,0.8230540752410889,-0.11349375545978546,0.6989964842796326,0.8213158249855042,-0.11086069047451019,0.8103414177894592,0.7925131916999817,-0.05656304210424423,0.7762566804885864,0.8589169979095459,-0.1102796271443367,0.7277002930641174,0.8766127228736877,-0.10344156622886658,0.7142001390457153,0.863796591758728,-0.08856868743896484,0.8221793174743652,0.8543996810913086,-0.062171824276447296,0.7957478761672974,0.9031633138656616,-0.09885498881340027,0.7518470883369446,0.9138672351837158,-0.09373342990875244,0.7338336110115051,0.9009119868278503,-0.08209148049354553,scissors
0.6818770170211792,0.7895053625106812,-1.3721820835144172e-07,0.6378605961799622,0.739612877368927,-0.031239593401551247,0.6101734042167664,0.6545946598052979,-0.052299864590168,0.5873014330863953,0.5833414196968079,-0.07247518002986908,0.5641086101531982,0.5297058820724487,-0.09252701699733734,0.6785905957221985,0.5757792592048645,-0.042173441499471664,0.713506817817688,0.49032726883888245,-0.07644778490066528,0.7367916703224182,0.4418129324913025,-0.09623616188764572,0.7578834891319275,0.39629751443862915,-0.1090783029794693,0.7207335233688354,0.5986000299453735,-0.043982990086078644,0.7282009124755859,0.5958501696586609,-0.09572593122720718,0.7006125450134277,0.6693460941314697,-0.10432779788970947,0.6832605600357056,0.7039077877998352,-0.09932868182659149,0.7557021379470825,0.6352065801620483,-0.049241192638874054,0.760129988193512,0.6412714719772339,-0.10311566293239594,0.7290384769439697,0.7067105770111084,-0.09242577850818634,0.7120515704154968,0.7297210693359375,-0.0721282884478569,0.7839390635490417,0.6761014461517334,-0.05612175166606903,0.7925872802734375,0.6638152599334717,-0.09075412899255753,0.7633668780326843,0.7156844735145569,-0.07787385582923889,0.7467759847640991,0.7405745983123779,-0.05973655730485916,scissors
